#	10000
-0.143535	-1.103127	-1.097387	-0.385328	-0.408879	0.179842	0.000100
1.186071	-0.732194	-0.733015	0.113984	-0.030365	-0.022280	0.000100
1.370579	0.103341	-0.779586	0.017166	-0.469343	0.220254	0.000100
1.431866	0.078252	-0.665194	-0.228022	0.095082	-0.479711	0.000100
0.632489	1.370319	0.451962	-0.261472	0.093375	-0.477361	0.000100
-1.390402	0.421598	0.551638	0.453933	0.203359	-0.104509	0.000100
-1.199823	0.147250	-0.987850	0.374259	-0.016806	-0.216683	0.000100
-0.419857	-1.443364	0.405170	-0.325300	-0.293728	0.100798	0.000100
-0.435268	-1.098415	-1.025135	-0.051821	0.016101	0.040378	0.000100
0.952350	0.249256	1.226902	-0.167871	-0.015254	-0.503340	0.000100
0.511990	-0.216913	-1.477157	0.448787	0.028411	0.128012	0.000100
-0.571140	-1.255008	-0.735288	0.236389	0.413562	-0.037806	0.000100
1.475891	-0.081147	0.558807	0.362103	-0.195274	0.211181	0.000100
1.515493	0.289975	0.356762	0.044600	-0.508673	0.223790	0.000100
-0.250417	1.377595	0.714179	-0.072831	-0.033552	-0.112993	0.000100
-0.417906	1.194073	0.928813	-0.041147	-0.039517	-0.037570	0.000100
1.115975	-0.321364	-1.077949	-0.079342	0.043736	0.015449	0.000100
0.415877	-1.303785	0.766269	-0.099747	-0.061763	-0.197996	0.000100
0.201565	1.280839	0.896906	-0.213456	0.575295	0.020134	0.000100
1.438699	0.665273	0.099559	-0.019322	-0.277219	-0.401285	0.000100
1.125624	1.119738	-0.056989	-0.224292	-0.066246	-0.053586	0.000100
-1.542861	0.209402	0.125741	0.288372	0.433683	-0.224059	0.000100
0.271208	-0.980239	1.195590	0.505169	-0.000647	0.074388	0.000100
0.391508	-1.523525	0.018980	-0.463504	-0.155546	-0.035322	0.000100
-0.198786	-1.476593	-0.498740	-0.499202	-0.222854	-0.241394	0.000100
0.596628	0.100803	1.456382	-0.005481	-0.037577	-0.013415	0.000100
1.106877	-1.116728	-0.184374	-0.002515	-0.105210	-0.552776	0.000100
0.071895	-1.547543	0.264623	-0.381660	0.135859	-0.040916	0.000100
0.848403	-0.012521	1.333619	0.039336	0.114432	-0.067213	0.000100
0.083822	-1.553281	0.234020	-0.374288	0.297573	0.066390	0.000100
1.503663	-0.497659	-0.148793	0.014388	0.003288	-0.016123	0.000100
-1.204048	0.449786	0.898422	-0.569788	-0.044502	0.171537	0.000100
-1.261637	-0.781367	-0.508710	0.166383	0.036222	0.062988	0.000100
-0.850178	0.242287	1.297285	-0.215839	-0.185671	-0.430729	0.000100
1.514355	0.069568	0.490057	-0.002570	0.000697	-0.014201	0.000100
1.278446	0.757607	-0.588005	-0.342002	-0.051423	-0.025382	0.000100
1.014150	0.237987	-1.210493	-0.042745	0.029533	-0.017317	0.000100
-0.629418	0.344045	-1.413040	0.154647	-0.513188	0.026769	0.000100
0.943565	1.155409	0.563101	0.161373	-0.108464	0.542783	0.000100
-1.265460	-0.840386	0.391962	0.284754	0.011712	0.000164	0.000100
1.065642	-0.895728	0.763206	0.117130	0.168544	0.386155	0.000100
0.910888	0.178184	1.289689	-0.219594	-0.232555	-0.279817	0.000100
-0.448363	-0.270839	-1.498077	0.037356	0.028800	-0.013644	0.000100
1.179497	-0.129491	-1.073508	0.510531	0.166637	0.077796	0.000100
1.403784	0.770087	-0.056491	0.151497	-0.151127	-0.515234	0.000100
0.896172	-0.829759	1.015161	-0.002787	0.001835	-0.002683	0.000100
-0.697260	-1.401714	-0.195376	0.559604	-0.175303	-0.019402	0.000100
-0.931502	1.139246	-0.595537	-0.358450	0.426921	-0.142653	0.000100
0.965151	-0.939262	0.846303	-0.137661	-0.130417	-0.400884	0.000100
-0.883113	-0.010469	-1.318764	0.561050	-0.086195	0.133819	0.000100
1.386314	0.681744	-0.440236	-0.036152	0.454610	-0.019383	0.000100
0.851582	-0.290166	1.313445	-0.019526	-0.021596	-0.006756	0.000100
0.941806	-0.734484	1.053223	0.033004	0.148033	0.019673	0.000100
0.773945	0.735143	-1.199497	-0.010233	0.002356	-0.001776	0.000100
0.924299	0.171459	1.289991	-0.295553	-0.350455	0.294107	0.000100
1.145918	-0.811940	-0.771424	-0.039833	0.107333	-0.113794	0.000100
1.507112	-0.390802	0.382932	-0.103795	0.010549	-0.102058	0.000100
-0.505099	-1.313860	0.721808	0.411816	-0.152817	-0.360697	0.000100
-0.244185	0.432303	1.509209	-0.542666	-0.157565	0.183603	0.000100
0.454958	-1.283488	0.822306	0.221352	0.500243	0.063778	0.000100
-0.718521	1.364472	0.400784	0.241076	0.423535	-0.114342	0.000100
-0.624459	0.432053	-1.406106	-0.026015	0.038547	-0.043711	0.000100
1.383698	0.295487	-0.773489	0.036360	-0.241575	0.027877	0.000100
1.277560	0.865473	-0.469122	-0.108044	-0.283597	-0.177424	0.000100
-1.325076	-0.172577	-0.859911	0.034440	-0.044015	-0.015641	0.000100
-0.475371	-1.509100	-0.147010	0.314896	-0.384213	0.054634	0.000100
-0.406586	1.485698	0.432172	0.044143	-0.196753	-0.376629	0.000100
-1.176705	-0.289537	-1.032599	-0.403571	0.290583	0.202140	0.000100
1.289984	0.775888	-0.587465	0.006802	0.016573	0.012962	0.000100
1.361240	0.144793	-0.857862	-0.048789	-0.497013	-0.244674	0.000100
-0.940742	-0.663936	1.091589	-0.262653	0.111412	-0.357168	0.000100
0.204831	1.192591	-1.064461	-0.014913	-0.442649	0.109760	0.000100
0.944076	1.308996	-0.070287	0.002636	-0.031010	0.012781	0.000100
-1.224932	0.982431	0.281535	0.243172	-0.112824	0.124974	0.000100
0.577249	0.862764	1.226128	0.551485	-0.035974	0.021004	0.000100
-0.058826	-1.264537	-0.981514	-0.120598	-0.506762	0.007353	0.000100
-0.826275	1.298376	-0.452612	-0.134032	0.009094	0.057868	0.000100
0.507225	-0.361578	1.476122	0.179936	0.361141	-0.360349	0.000100
-0.232726	0.964789	-1.270048	-0.030415	-0.005861	-0.029759	0.000100
-0.257291	0.445388	1.514922	0.010889	-0.168839	-0.010683	0.000100
-1.080179	0.744034	0.910982	0.068035	0.339376	0.444692	0.000100
-0.025678	1.580610	-0.327124	-0.218586	-0.354683	-0.300038	0.000100
-1.305447	-0.494625	0.765135	0.423553	0.027520	-0.391533	0.000100
-1.420183	-0.402207	-0.609439	-0.007578	0.379912	-0.456092	0.000100
1.579761	0.172354	0.321233	0.073300	0.080170	0.012661	0.000100
-0.862887	1.352886	-0.092609	0.296277	-0.513390	-0.121371	0.000100
-1.554370	0.016453	0.359721	0.002210	0.077160	0.144944	0.000100
0.058736	1.010939	-1.263649	0.441104	-0.176958	-0.342350	0.000100
0.564669	1.418321	-0.550639	0.380909	0.200068	0.309362	0.000100
0.473517	1.492805	-0.424783	0.303918	0.160032	-0.023548	0.000100
0.832190	0.909110	1.048712	-0.017064	-0.008562	-0.010122	0.000100
1.245076	-0.966239	-0.376970	0.017906	0.048809	-0.042546	0.000100
0.721065	-0.876216	-1.155695	-0.201862	0.297030	-0.079932	0.000100
1.247895	-0.677131	-0.788465	0.035021	0.066488	-0.596031	0.000100
-0.954831	-0.472028	1.193812	-0.065081	-0.103759	-0.074757	0.000100
0.279343	-1.514470	-0.479553	0.192819	-0.482585	0.245453	0.000100
-1.294241	0.805948	0.504397	0.071927	-0.357205	-0.221706	0.000100
0.182695	-1.498554	-0.570345	-0.242988	0.176902	-0.502991	0.000100
-1.537404	-0.450256	-0.015189	-0.167274	-0.532070	0.146319	0.000100
-0.737077	1.040949	-0.996186	-0.348770	0.441893	0.106326	0.000100
1.200982	0.986907	0.489037	-0.096265	0.025578	-0.470838	0.000100
-0.019171	1.582551	0.357452	-0.319063	-0.303441	0.315304	0.000100
0.947538	0.123031	-1.322566	0.021894	0.042529	0.034655	0.000100
-1.465037	0.341136	0.562414	-0.059648	0.000666	-0.024664	0.000100
0.894945	-1.328102	-0.263731	0.309760	-0.348789	-0.251308	0.000100
-0.020315	1.065476	1.220038	-0.115792	0.006224	-0.036393	0.000100
-1.244405	-0.880809	-0.514052	-0.225023	-0.216425	-0.187681	0.000100
-0.258192	-1.309185	0.902078	-0.095838	0.221491	-0.422277	0.000100
-0.239811	1.276438	-0.982284	-0.019026	-0.127723	0.069251	0.000100
-0.455922	0.834630	-1.319628	-0.296974	0.034733	0.422244	0.000100
0.491719	1.425880	0.619326	-0.411897	0.037244	-0.355387	0.000100
1.270062	0.875511	0.542650	-0.004325	-0.001572	-0.007662	0.000100
-0.293772	0.747153	1.406701	0.036532	-0.074516	-0.054822	0.000100
0.019755	0.400995	-1.582319	-0.063397	-0.054904	0.018506	0.000100
-0.293543	-1.470133	-0.613135	-0.092844	-0.028267	0.159864	0.000100
1.119729	1.027043	0.608434	-0.053725	-0.434591	-0.293399	0.000100
0.436638	-1.356653	-0.786074	-0.133460	0.277470	0.148979	0.000100
-0.428881	1.279933	0.904909	0.315935	0.304111	-0.401082	0.000100
-0.053760	-1.265323	1.007539	0.038283	0.554472	0.040660	0.000100
0.381842	-1.578506	-0.073617	0.045112	0.094195	-0.154321	0.000100
1.261539	-0.859115	-0.593816	0.385411	-0.059351	0.144188	0.000100
0.270430	0.741228	1.425085	0.244264	-0.234717	0.302676	0.000100
0.338526	-0.880129	-1.334666	0.001453	-0.015158	-0.025370	0.000100
-0.129208	-1.452371	-0.720695	-0.171360	-0.440069	0.075796	0.000100
-0.939275	0.751942	-1.099592	-0.014617	0.084939	0.095641	0.000100
-1.462078	0.687590	-0.148710	0.172270	-0.048851	0.336731	0.000100
-0.892524	-0.467253	-1.278451	0.010176	-0.017408	-0.002823	0.000100
1.489905	0.321193	-0.627537	-0.340787	0.272815	0.240029	0.000100
-0.276668	-1.599921	-0.065786	0.252206	0.063312	-0.465482	0.000100
-0.277235	-0.645043	-1.475827	-0.498817	-0.296667	-0.174448	0.000100
1.095076	-0.801127	0.916138	-0.050489	-0.008356	-0.018511	0.000100
0.207211	0.949125	1.315532	0.150817	0.031414	0.090987	0.000100
1.271587	-0.276804	1.000120	-0.175999	0.160886	-0.352765	0.000100
0.869562	0.115092	-1.395923	0.023433	-0.008725	0.013829	0.000100
1.234165	0.284215	-1.059967	-0.328396	0.439335	-0.074471	0.000100
0.605986	-1.212150	-0.925345	-0.276570	-0.368457	-0.390936	0.000100
-0.738482	1.115406	-0.948157	-0.022911	-0.421797	-0.115860	0.000100
1.633858	-0.179277	0.152277	0.449626	-0.026250	-0.354761	0.000100
-1.356451	-0.478424	0.752541	0.020808	-0.024502	0.007466	0.000100
-1.472462	0.677589	-0.176912	0.037947	-0.024026	0.028318	0.000100
-0.310853	-1.275985	0.963754	-0.003033	-0.000968	-0.005134	0.000100
0.397336	-1.435897	0.675955	0.007616	-0.012438	0.025943	0.000100
0.229425	0.653446	-1.498637	-0.539320	-0.113802	0.234073	0.000100
-0.185346	-1.343831	0.907191	-0.435330	0.051100	0.224846	0.000100
1.425112	0.840780	-0.094315	0.011472	0.411331	-0.021799	0.000100
0.400711	-1.465336	0.613281	-0.003654	0.063991	-0.087490	0.000100
0.510380	1.469418	0.553386	-0.131353	-0.068203	-0.497448	0.000100
0.528893	-0.764280	-1.363532	-0.343189	-0.043092	0.180202	0.000100
-0.604174	-1.518120	-0.017144	0.311723	0.249395	0.319138	0.000100
-0.533031	1.557008	-0.062354	-0.274762	-0.160317	-0.391804	0.000100
-0.820266	-0.359704	1.365334	0.164586	-0.097034	-0.158911	0.000100
0.394158	1.601740	-0.148375	-0.002481	-0.006600	-0.012638	0.000100
-1.273980	0.617350	-0.832048	-0.315619	0.050225	-0.514283	0.000100
0.413384	1.604582	-0.027213	-0.076598	-0.163633	-0.038118	0.000100
-1.632985	0.072774	0.022219	0.053409	0.216075	0.547994	0.000100
-1.182483	-0.947694	-0.621256	0.045095	-0.016806	-0.007822	0.000100
-0.420499	-1.405672	0.728160	0.569866	-0.101273	-0.048302	0.000100
-1.539875	0.548684	0.117606	-0.140567	-0.040743	-0.051649	0.000100
0.179260	1.423586	0.823499	-0.122108	-0.360992	-0.195899	0.000100
1.190106	-0.764791	-0.870721	-0.005785	-0.029227	0.044944	0.000100
1.533260	0.028991	-0.651861	0.013642	0.000554	-0.063138	0.000100
-1.598523	-0.246813	0.255925	0.104524	-0.036807	-0.119888	0.000100
-1.326020	-0.961346	0.045643	0.011943	0.000241	-0.016249	0.000100
-1.385440	0.676234	-0.579487	-0.006576	0.000177	-0.005810	0.000100
0.266941	1.577750	-0.455875	-0.201487	0.276825	0.243104	0.000100
-0.599896	-1.523819	-0.153277	0.145336	-0.225639	0.420808	0.000100
0.845656	0.778720	-1.210221	-0.052836	0.064394	-0.037538	0.000100
1.244057	-0.972651	-0.525011	-0.077653	-0.127383	-0.065965	0.000100
0.726531	0.411495	1.432780	0.046414	-0.432359	0.338345	0.000100
0.585048	-0.476054	1.472428	-0.091611	0.061327	0.085534	0.000100
1.427438	0.871084	0.010262	0.349851	-0.368367	-0.291576	0.000100
0.850542	0.960246	-1.072980	0.352192	-0.312408	-0.082487	0.000100
0.586524	-1.414096	-0.643129	-0.185854	0.018395	-0.034600	0.000100
1.572208	-0.553950	0.097248	0.004542	-0.007202	-0.027147	0.000100
1.372536	0.450560	-0.849381	-0.070921	-0.017454	-0.072044	0.000100
1.029393	1.049664	-0.804058	-0.067459	-0.045424	0.017033	0.000100
-0.366395	1.134863	-1.164361	0.385858	-0.018615	0.076508	0.000100
0.816703	-1.309154	0.615264	-0.485515	-0.109048	0.331099	0.000100
-0.335694	-0.563667	-1.527959	-0.213499	0.253864	0.448183	0.000100
-0.054892	-0.326210	1.622029	-0.144388	-0.039112	-0.024374	0.000100
0.855691	-0.292883	1.396765	0.255185	0.101558	-0.160075	0.000100
-0.834228	1.413886	-0.267815	-0.060811	0.323468	0.407142	0.000100
0.343894	1.364477	-0.910136	0.137950	-0.080487	-0.028753	0.000100
0.812240	1.286480	0.698733	0.341045	-0.214724	-0.188040	0.000100
-1.432204	0.666440	-0.506265	-0.017714	-0.007091	0.141124	0.000100
-1.591649	0.376147	-0.257828	0.013871	-0.517269	-0.288655	0.000100
0.706137	0.161085	-1.514327	0.326552	0.296173	-0.360575	0.000100
0.685981	-1.415658	-0.560947	-0.139697	0.494483	0.025158	0.000100
-0.984759	-1.223504	-0.529626	-0.100699	-0.337588	0.228777	0.000100
-0.314280	1.605932	0.338289	-0.082212	-0.189178	-0.534088	0.000100
-1.025321	-1.274910	0.251414	0.046749	0.055532	0.064791	0.000100
0.028395	0.515083	-1.596815	-0.001198	-0.264698	0.457957	0.000100
1.613398	0.471006	-0.126552	-0.031153	-0.014417	-0.054911	0.000100
-1.340454	-0.246864	0.940492	0.074886	-0.098831	-0.032972	0.000100
1.590753	0.254040	0.488661	-0.010074	0.002795	0.073891	0.000100
-1.489407	0.560680	-0.486209	0.151417	-0.012046	-0.545443	0.000100
-0.560608	-1.121424	1.088563	-0.305722	0.284805	-0.297749	0.000100
-0.436344	-0.309139	-1.586991	0.069319	0.547210	-0.052470	0.000100
-0.775533	0.449268	-1.414664	0.066053	0.005029	0.015666	0.000100
-1.395437	0.761214	0.494054	-0.029778	-0.025819	-0.012877	0.000100
-1.452714	0.817359	-0.000242	-0.012652	-0.005924	-0.003394	0.000100
0.527068	0.242892	-1.583735	-0.491803	0.209795	-0.059426	0.000100
-0.362152	0.486813	1.555607	0.292523	0.127039	0.274837	0.000100
-1.422164	-0.799816	-0.325929	0.124522	-0.100715	0.040175	0.000100
-0.118103	0.108865	1.663495	-0.068332	-0.177540	0.318429	0.000100
0.022909	0.589828	-1.579938	-0.156580	0.055700	-0.054397	0.000100
-1.227419	-1.108671	-0.197351	0.053844	-0.000284	0.011202	0.000100
-1.272612	0.996120	0.426456	0.325491	-0.102302	-0.378532	0.000100
1.296154	0.168324	-1.078720	0.079803	-0.023302	-0.419504	0.000100
0.067729	0.953547	1.381858	-0.121083	0.350711	0.164988	0.000100
-1.031424	-0.073246	1.309094	-0.064937	-0.049433	0.097619	0.000100
-1.650071	0.251278	0.041547	0.050208	0.105914	0.033522	0.000100
-1.412842	0.872169	0.214243	-0.052258	0.033912	-0.000512	0.000100
1.416518	-0.895309	-0.236079	0.042346	-0.056412	0.029597	0.000100
1.280065	-0.296645	-1.074023	0.246281	-0.184679	0.071816	0.000100
0.041780	1.602937	0.529584	0.204894	-0.290666	-0.193968	0.000100
-0.433698	1.143299	1.154977	0.048354	0.075983	-0.114020	0.000100
-1.466218	0.606513	-0.545897	0.386206	-0.287205	0.266975	0.000100
-0.958954	1.376820	0.133819	-0.030447	-0.189175	0.078725	0.000100
1.531535	0.730644	0.126188	0.032114	-0.072246	0.026687	0.000100
-0.305108	-0.658694	1.512215	0.266636	-0.304682	0.416725	0.000100
-1.350802	-0.224365	0.961898	-0.051686	0.014322	0.093144	0.000100
0.508783	-1.571752	0.337649	0.276886	-0.477689	-0.036588	0.000100
1.658875	-0.178456	-0.340835	-0.449717	0.006808	-0.357140	0.000100
1.292657	-1.098308	0.028601	-0.046170	0.093680	-0.008910	0.000100
-1.515496	-0.253793	0.667296	0.448348	0.164285	-0.188573	0.000100
-1.492809	-0.035153	-0.775046	0.344235	-0.371047	0.213731	0.000100
-0.333045	-1.213801	-1.126319	0.483565	-0.223529	-0.223860	0.000100
-1.515222	0.732812	-0.002771	-0.178723	0.014474	0.063246	0.000100
0.398344	-1.193085	-1.137603	0.010442	0.387751	-0.207482	0.000100
-1.125765	-0.331536	-1.213297	-0.237769	-0.146123	-0.283304	0.000100
1.624423	0.196319	0.482942	0.069301	0.134817	-0.128954	0.000100
-0.532751	1.555407	-0.424989	0.009241	0.008218	-0.048331	0.000100
0.649439	-1.513604	-0.406298	-0.221074	0.303878	-0.142097	0.000100
1.253546	0.044742	-1.162505	-0.001372	0.008836	-0.007265	0.000100
-1.044667	-1.263606	-0.389297	0.051857	0.223603	-0.048876	0.000100
0.818496	-1.392681	0.519448	0.026196	0.075601	-0.006253	0.000100
-1.550134	0.259819	0.607302	0.078392	-0.078154	0.042288	0.000100
-0.271547	-1.667055	-0.075630	-0.229351	0.035978	-0.110546	0.000100
1.137790	-1.162912	0.501297	-0.128390	-0.105601	0.241000	0.000100
0.942808	0.205214	-1.415405	-0.015678	-0.003333	-0.015399	0.000100
1.204404	0.692717	0.995094	0.289239	0.158325	0.480528	0.000100
1.661362	-0.065499	0.411610	-0.012594	0.024641	0.005584	0.000100
1.236734	0.026046	-1.189266	-0.018419	-0.006377	0.002914	0.000100
-0.949492	-1.385034	0.181840	0.124435	-0.377758	0.036385	0.000100
0.533175	-1.584092	-0.324476	0.164108	-0.178037	0.452986	0.000100
1.076370	-0.582045	1.188368	0.117717	0.083783	0.088022	0.000100
0.983781	0.939396	-1.051792	-0.223991	-0.165170	-0.391806	0.000100
-1.386441	0.979495	-0.013062	0.074839	0.117310	0.080319	0.000100
1.504715	0.749217	0.358164	0.038767	-0.072831	-0.043589	0.000100
0.094471	-1.354904	-1.032217	0.202096	-0.007870	0.231873	0.000100
0.756645	-0.511977	1.440951	0.109952	-0.037670	0.570838	0.000100
1.280714	0.028082	1.138723	0.398810	-0.106359	0.255596	0.000100
0.680604	0.158119	-1.571077	-0.091161	-0.043865	0.026908	0.000100
0.839865	1.392874	0.553928	-0.005940	0.000516	-0.018842	0.000100
-1.263216	0.641196	0.937019	0.530245	-0.150664	-0.048350	0.000100
-0.553973	-1.559130	-0.395391	0.051529	0.557680	0.099879	0.000100
-1.382600	0.976267	0.186851	0.045901	-0.127871	-0.457076	0.000100
0.625181	-1.023152	1.216554	-0.019109	0.003418	-0.001447	0.000100
-1.267800	0.987095	-0.578221	0.383857	-0.311015	0.148594	0.000100
0.169855	0.716374	1.544974	-0.104023	0.381226	0.225248	0.000100
1.394416	0.877969	-0.523368	0.307591	0.045946	-0.433725	0.000100
-1.354402	0.644031	-0.818870	-0.067822	0.353353	0.395898	0.000100
1.623821	-0.579937	-0.056006	0.072652	-0.015897	0.031757	0.000100
0.142549	1.716154	-0.029953	-0.007216	0.006053	-0.015249	0.000100
0.557855	-0.296493	1.592985	-0.365044	-0.147321	-0.043025	0.000100
-0.471127	1.533961	0.609573	-0.010815	0.034054	-0.005942	0.000100
1.233560	-1.191898	0.148041	0.259879	-0.408569	-0.079217	0.000100
0.884025	-1.011368	-1.081678	-0.148060	0.403936	-0.091538	0.000100
-0.734726	-0.555237	-1.447782	-0.032598	-0.013288	-0.015126	0.000100
-0.670484	-0.526295	-1.490792	-0.010762	-0.026965	0.059494	0.000100
-0.432222	1.402871	-0.905300	-0.111391	0.146494	0.216825	0.000100
-1.238755	0.168669	-1.174611	0.010138	0.156970	0.330938	0.000100
1.103539	-0.837125	1.024362	0.090396	0.240847	-0.230198	0.000100
0.252820	1.646639	-0.471933	0.483382	-0.060543	-0.313789	0.000100
-1.074668	0.113687	1.324595	-0.274340	-0.104953	0.480155	0.000100
1.082463	-1.297438	0.348646	0.203829	-0.369052	0.225275	0.000100
-1.070958	0.633023	1.178263	-0.125665	0.171181	-0.050525	0.000100
1.228408	0.430159	-1.153859	-0.136289	-0.214362	0.460370	0.000100
0.234368	-1.294560	1.105586	-0.338801	-0.118484	-0.212133	0.000100
-0.990281	1.021157	-0.975956	-0.026022	-0.005998	0.009504	0.000100
1.401021	-0.928125	-0.431429	-0.030943	0.066512	0.124776	0.000100
-0.721051	0.837746	-1.329563	-0.272831	0.504448	-0.015342	0.000100
0.133140	0.072317	1.716134	-0.127510	0.356471	-0.399500	0.000100
-1.005174	-0.049407	-1.401297	-0.051416	0.052934	0.028198	0.000100
-0.844129	0.456523	1.426148	0.227089	0.360315	0.175566	0.000100
-0.082877	-0.300645	-1.705139	0.039011	-0.157476	0.035012	0.000100
0.442363	-1.420697	-0.885277	-0.401285	0.017371	0.416883	0.000100
-1.030636	-1.033162	0.902903	-0.099110	0.082990	-0.516116	0.000100
0.771298	1.530700	0.310079	-0.353306	-0.330343	0.075137	0.000100
-1.120431	0.653595	1.132808	-0.077410	-0.028805	-0.182430	0.000100
-0.518296	-1.472157	0.725694	0.086917	-0.027962	-0.172881	0.000100
1.620688	-0.624514	0.151045	0.051681	-0.360787	-0.239749	0.000100
0.619960	1.617292	0.204890	0.032298	0.185855	-0.101925	0.000100
1.489878	0.536016	0.735393	0.051493	0.020898	0.009423	0.000100
1.347243	-0.955186	0.550323	-0.077341	-0.014682	-0.024566	0.000100
-0.183809	1.594843	-0.678523	-0.067035	-0.206998	0.465973	0.000100
0.903548	1.187442	0.904889	-0.004903	-0.003637	-0.007942	0.000100
1.071054	-0.452029	-1.305867	0.438195	-0.357675	-0.120175	0.000100
1.138012	0.147146	-1.323775	-0.002200	-0.003937	-0.005737	0.000100
0.255304	-1.306174	-1.120362	-0.360130	-0.166157	0.007669	0.000100
1.167908	-1.212417	-0.460805	-0.253619	-0.039153	-0.334412	0.000100
-1.130105	0.851681	0.996748	-0.051519	-0.058229	0.026131	0.000100
0.805492	-1.137126	1.041195	-0.389041	-0.100389	-0.015277	0.000100
-0.578287	-0.746777	1.448503	-0.012701	-0.052041	0.011158	0.000100
0.402105	1.095912	-1.308712	-0.039249	-0.016174	-0.012227	0.000100
-0.077072	0.396130	-1.702436	-0.115048	0.051651	-0.319031	0.000100
1.095101	0.828660	-1.097781	-0.040176	-0.005521	-0.015444	0.000100
-1.170364	-1.039631	0.733403	0.056332	-0.092051	0.112158	0.000100
0.787299	0.852425	1.309211	0.073154	0.470056	-0.229077	0.000100
0.643367	1.599798	-0.339430	-0.007238	0.000771	-0.006102	0.000100
-0.107106	-1.523242	0.827345	0.272733	0.040510	0.439678	0.000100
-0.424810	0.258378	-1.678022	0.035566	-0.216308	0.043389	0.000100
-0.309044	1.684218	0.360016	-0.165381	-0.053445	0.020618	0.000100
